Price,Close,High,Low,Open,Volume
Ticker,C,C,C,C,C
Date,,,,,
2021-02-24,58.598915100097656,58.66725359295629,57.232177828511894,57.37739223799846,20752900
2021-02-25,57.58241271972656,59.26520426204048,57.13821899466825,58.97477541783292,25206100
2021-02-26,56.27545928955078,57.74470432156442,55.98503046639889,57.04425105247856,24182200
2021-03-01,59.401859283447266,59.78625179201128,58.069291635502125,58.50493474064386,28054600
2021-03-02,58.86372756958008,59.78627119292638,58.812470439253644,59.10290578737792,19200600
2021-03-03,60.11942672729492,61.06760238750416,59.19688289656953,59.35917871391911,25157600
2021-03-04,59.632511138916016,61.3153090739633,57.99242639173878,59.948571784648934,28518400
2021-03-05,59.99129104614258,60.8796654862994,58.462251308660335,60.512354191629164,25406800
2021-03-08,61.69116973876953,62.22077681942765,60.529441310634624,60.708824984772185,27351100
2021-03-09,60.640480041503906,61.92179744958174,59.82898162323489,60.57214806608228,24194900
2021-03-10,62.998104095458984,63.109149254821006,60.81986195717591,60.89674438836282,21331100
2021-03-11,62.62224578857422,63.450832023480835,61.97304971177709,62.767466703096986,17499200
2021-03-12,64.21963500976562,64.27942956728303,63.2970848219674,63.57043230163525,17210600
2021-03-15,63.39958953857422,64.56985532503327,62.59662850421371,64.50152334622288,18918100
2021-03-16,62.63934326171875,62.895602852188304,61.77658765110022,62.80163904721412,15834800
2021-03-17,62.86997985839844,63.502094692025864,62.135357274540304,63.15187128369429,19337500
2021-03-18,63.07497787475586,65.03112311099198,62.74183589082783,63.57896607936297,23857900
2021-03-19,62.36599349975586,62.85289387261079,61.09321346712583,62.52828927929578,24079400
2021-03-22,61.469058990478516,62.0157538311773,61.19571157012913,61.750950350652865,15040000
2021-03-23,60.572147369384766,62.04992978011811,60.23046142773726,60.90528937028383,16238700
2021-03-24,59.863155364990234,61.91326467529332,59.84606748201358,61.238436674308005,17089600
2021-03-25,61.26406478881836,61.43490452370585,59.06874095821162,59.649605180794474,18357300
2021-03-26,62.37452697753906,62.56245456870174,61.50323402965057,61.99013437170062,15716600
2021-03-29,61.14447021484375,61.631370584655265,60.11087492163396,61.11884490860908,17822300
2021-03-30,62.323265075683594,62.545361872008584,61.50322288592518,61.50322288592518,15615900
2021-03-31,62.14387130737305,63.06642106408493,61.89614925137921,62.10970207374132,15224800
2021-04-01,62.47704315185547,62.60517621014624,61.69116995277859,61.69116995277859,15251300
2021-04-05,62.14387130737305,63.50206412938087,61.87906789312081,63.27142994876037,16128400
2021-04-06,62.01577377319336,62.417254351552316,61.5459612056114,61.81076477128702,12908400
2021-04-07,62.09264373779297,62.459954989129685,61.46052245690453,62.289108757625776,14081400
2021-04-08,61.78512191772461,61.955961617952724,60.71735749850684,61.63136358067258,13677100
2021-04-09,61.862003326416016,62.36599156598551,61.51177995468305,62.19514533345458,14586400
2021-04-12,62.09264373779297,62.186607535840785,61.622824747553906,62.03284918604594,12002400
2021-04-13,61.55449295043945,61.86200968347876,60.70882519314039,61.75950845054437,16150000
2021-04-14,62.28056335449219,62.605161377086034,60.97361429012387,61.28113095031447,19476600
2021-04-15,61.964508056640625,63.83523348001918,61.29822407492144,63.59604876609183,31333400
2021-04-16,61.88761901855469,62.844338220761436,61.23842298713376,62.630785351108564,28478400
2021-04-19,61.61428451538086,62.2122365859604,61.46052615633101,62.10972884088791,19964800
2021-04-20,59.61542892456055,61.11884317994249,59.171235238664416,61.11884317994249,22013000
2021-04-21,60.35005187988281,60.401302491285456,58.43661968781413,59.05164657599814,16334800
2021-04-22,59.632511138916016,60.435472147627095,59.51292203342085,60.16212468976423,16037600
2021-04-23,60.97362518310547,61.11030217521497,59.37625356981127,59.65813846108115,18876100
2021-04-26,61.674072265625,62.19514184062605,61.1700905714761,61.272598305237906,13098600
2021-04-27,62.34889602661133,62.442859813683555,61.81074512374762,61.93033421327289,13357500
2021-04-28,62.28056335449219,62.90413409751675,62.12680502439689,62.67349986093206,14420400
2021-04-29,63.07497787475586,63.22873621480856,62.254935566847095,63.00664590360117,20628400
2021-04-30,61.277259826660156,62.56748852537178,61.148235644300485,62.5244848395469,23669300
2021-05-03,61.681556701660156,62.30947113518372,61.406308067260326,61.94820197054731,16026100
2021-05-04,62.21483612060547,62.275046537192395,60.75257283394069,61.277266419531024,23071400
2021-05-05,63.40183639526367,63.48785032790171,61.74174190182417,62.45567001136045,19427200
2021-05-06,64.32218933105469,64.45981685199429,63.152381652833625,63.34161621290488,19621800
2021-05-07,64.58024597167969,64.60604949456987,62.980361928066166,63.160993150739664,16937400
2021-05-10,64.62326049804688,66.09412061154529,64.60606033404835,64.82109847746818,19628200
2021-05-11,64.3996353149414,65.0017395828009,63.57388950654368,64.08137645196177,21534800
2021-05-12,63.8491325378418,65.71566216777643,63.565280595286644,65.31999274593156,19791300
2021-05-13,64.76090240478516,65.26838938569493,63.479276623598366,63.548083857277035,18622300
2021-05-14,65.85327911376953,66.03391036722314,65.07914704538075,65.09634720942441,14122700
2021-05-17,66.593017578125,66.63602783624205,65.4576163257415,65.6554543256583,14676300
2021-05-18,65.90489959716797,66.82526268681217,65.86188933891269,66.55861089802872,13729600
2021-05-19,65.76725769042969,65.93068876125628,64.27059421596508,65.04473275877181,23283600
2021-05-20,65.54361724853516,65.92208644489932,64.82109230541383,65.51781372377265,15244300
2021-05-21,66.79084014892578,66.92846113070976,65.7242529309405,65.80166350273602,18544500
2021-05-24,67.11768341064453,67.40153524670963,66.63600021909741,66.94565557436093,16750200
2021-05-25,66.47258758544922,68.19289267435812,66.39517700642102,67.26392635136096,20015800
2021-05-26,66.67902374267578,67.00588591631667,65.95649874030946,66.412378548342,15243400
2021-05-27,67.74561309814453,68.0466651622587,67.04888510697424,67.53917177208669,17467000
2021-05-28,67.70259857177734,67.92624004632653,67.01448054904183,67.65959488673023,14392800
2021-06-01,68.60575866699219,68.88960397735133,68.24448966413503,68.37351383926672,15450500
2021-06-02,68.69178009033203,69.06164593275831,68.27890399735553,68.89821485559885,15285600
2021-06-03,68.49394989013672,69.06165376203263,68.31331862974537,68.56276367384112,22255800
2021-06-04,68.37350463867188,68.70036671334732,67.78860081089827,68.54553903651193,13807000
2021-06-07,68.21869659423828,68.51115187351031,67.96925156741432,68.48534834701873,12670100
2021-06-08,68.02086639404297,68.3133151160793,66.84245501787969,67.34994844354244,15399100
2021-06-09,67.21231842041016,67.76281551667219,66.88546282026802,67.66819821302312,13778400
2021-06-10,66.13713836669922,68.20150609016564,66.08553130640689,67.98646792235547,15277400
2021-06-11,65.78446197509766,66.39516942442742,65.45759984556737,66.23173835966229,18043500
2021-06-14,64.64905548095703,66.033894763533,64.2275760933834,65.89627379637318,18304400
2021-06-15,63.4964599609375,64.80388892851026,63.00617327779233,64.55445046795762,25191700
2021-06-16,61.46649932861328,62.791135019252316,60.339701608386555,62.57609688562474,53319800
2021-06-17,59.23011016845703,62.455682505996684,58.628005957093784,62.429878977287366,48523000
2021-06-18,58.154911041259766,59.13548436611705,57.74203495384696,58.90324607862676,44582900
2021-06-21,58.877437591552734,59.427934681437925,58.38715091579739,58.868840791279155,30266600
2021-06-22,59.31611633300781,59.70318890017517,58.29253274559286,59.26450928236264,21564600
2021-06-23,59.90962219238281,60.25368450059221,59.4193355359783,59.660177182992065,19672700
2021-06-24,61.34606170654297,61.647113698726116,60.16765069435035,60.49451276795598,23900400
2021-06-25,61.54390335083008,61.801945118714585,60.09024377737996,61.45788286576027,26727400
2021-06-28,61.50951385498047,61.647134857595844,60.60635100600124,61.34608276208393,17660900
2021-06-29,59.9354248046875,61.58691598402109,59.8494108695552,60.33109415625018,28696900
2021-06-30,60.85579299926758,60.90740005235935,59.71178853115011,59.93543003195306,18502300
2021-07-01,61.079429626464844,61.25145749800653,60.59773977375135,61.1396400377487,12584800
2021-07-02,60.563331604003906,61.174039000041105,60.30528326767639,61.07942171421714,13222700
2021-07-06,58.67100524902344,60.37411020294477,58.36995316592814,60.305296423253495,24672200
2021-07-07,58.43016052246094,58.80862972849865,57.8538599132256,58.24092591944208,19342700
2021-07-08,57.397987365722656,57.75064652834681,56.55503490850844,57.114135425415895,24763600
2021-07-09,58.877437591552734,58.93764800568258,58.18071614770118,58.58498888362002,18872600
2021-07-12,59.72899627685547,59.858013911787516,57.88827031080096,58.20652256022441,19600600
2021-07-13,58.808624267578125,59.76339399419205,58.5075656657626,59.41933170814736,18962400
2021-07-14,58.6365966796875,60.88159531887832,58.017285805091,60.202074029387326,36287800
2021-07-15,58.877437591552734,59.384930992741154,58.008688268028166,58.09470220786468,18897200
2021-07-16,57.544193267822266,59.14407715659817,57.131317254211034,59.1010669143156,19289000
2021-07-19,55.978729248046875,56.830278430789136,55.359418365164096,56.305584852926955,33318600
2021-07-20,57.01950454711914,57.44097739423658,55.72067255912945,56.0647348386393,20577900
2021-07-21,58.395748138427734,58.70540353923446,57.570002590423876,57.63881636003477,23393200
2021-07-22,57.570011138916016,58.30974286596915,57.122734694914314,58.27533597605467,16524900
2021-07-23,57.38077163696289,58.2839343735526,57.217340564403706,58.06029288938361,13443300
2021-07-26,58.29252243041992,58.352732832999024,57.165724941107456,57.165724941107456,16434000
2021-07-27,58.47317123413086,58.8344337177735,57.44098427201098,57.69903265315168,17127700
2021-07-28,58.57638168334961,59.015061278952125,58.05168815354567,58.765616276058246,20275900
2021-07-29,59.18709182739258,59.84941293186323,58.843036075007795,59.101077889296384,22261700
2021-07-30,58.59783172607422,59.37774430753816,58.26852883826476,58.857800382746966,18078200
2021-08-02,58.69314956665039,59.89768873733739,58.61515434958802,58.88379058419669,16616700
2021-08-03,59.6897087097168,59.87168874283676,57.96522558605541,59.1437686103569,21041500
2021-08-04,59.377742767333984,60.01034571057536,58.86646646112763,59.03111790076145,14416300
2021-08-05,60.39164352416992,60.46096453351732,59.594389107939655,59.64638812925747,14361600
2021-08-06,61.5875129699707,61.96014065374475,61.16289287823371,61.33620531240722,23915400
2021-08-09,61.97746276855469,62.39342182307762,61.05889506293285,61.47485411745578,15619800
2021-08-10,63.24267578125,63.55463684360898,61.856149848142515,62.06413270497602,17920100
2021-08-11,64.38655090332031,64.42120809911596,63.19934029824073,63.51997555663469,18676100
2021-08-12,64.23922729492188,64.68118256760596,63.805939626804765,64.41254632903579,14181400
2021-08-13,63.35531997680664,64.66385051582839,63.19066855605473,64.29988386935338,13362800
2021-08-16,62.480079650878906,62.818043498933285,61.518180510587214,62.7487224975864,15532800
2021-08-17,62.06412887573242,62.705392782790156,61.2495459320069,61.82148222439752,14623000
2021-08-18,61.63084030151367,62.618735656039966,61.42285746054856,61.70016130372357,13970600
2021-08-19,60.5216178894043,61.30153700889561,60.166325441963586,61.12822458742869,21047300
2021-08-20,60.87691879272461,60.92025020512672,59.9756796286119,60.408967306851935,14028800
2021-08-23,61.43152618408203,61.75216144449304,61.145554731129934,61.3188737684245,13079500
2021-08-24,62.42808151245117,62.558069121634304,61.55283866282545,61.64816246879679,12669300
2021-08-25,63.41596603393555,64.03990116328907,62.42807094960689,63.086669876307106,17766600
2021-08-26,62.77473068237305,64.03993010583268,62.63607543032175,63.66730238025273,14135600
2021-08-27,63.25132369995117,63.58062651614246,62.65339129163275,62.89603129633522,13669400
2021-08-30,62.107460021972656,63.26867454623238,61.717503719656584,63.2600069406521,12687400
2021-08-31,62.31544494628906,62.82672129783941,61.81282958915928,62.17678969820659,17285900
2021-09-01,61.79547119140625,62.70537773406843,61.70881499959167,62.70537773406843,15114800
2021-09-02,61.960140228271484,62.36743171837253,61.45752491659592,61.838820202894006,13533400
2021-09-03,61.674156188964844,62.15944280297645,61.223539988215684,62.06411900083725,13683300
2021-09-07,61.3708610534668,62.63606016865274,61.27553724376936,61.83881249795114,14663600
2021-09-08,60.694942474365234,61.71750172202652,60.556287235352194,61.4142016509926,14861800
2021-09-09,61.05889892578125,61.613506625935436,60.58228644579156,60.63427885160436,14212900
2021-09-10,60.28763961791992,61.518174880863874,60.24430821102909,61.46618248175044,15422800
2021-09-13,61.11088180541992,61.23220841914581,60.45228939630378,60.76425700544059,16337300
2021-09-14,59.60305404663086,61.856148730035294,59.37774259485676,61.38819722778702,26568900
2021-09-15,61.05023956298828,61.41420628715052,59.464411468598,59.63772391900197,22392100
2021-09-16,60.6602668762207,61.68282592516334,60.65159927260538,61.55283831671113,19245400
2021-09-17,60.62560272216797,61.16288174865208,60.36563411821323,60.460951311652245,30768300
2021-09-20,58.32052230834961,59.07443861354009,57.16797553359661,58.97045380534558,36955400
2021-09-21,58.00856399536133,58.70182040351245,57.64459727377739,58.623831784816986,21169900
2021-09-22,59.13509750366211,59.94101280915194,58.74514125741814,58.83179746642292,21160200
2021-09-23,61.4228515625,61.86480679280627,59.793692466715314,59.97567247650154,21451500
2021-09-24,61.682830810546875,62.02946225672509,61.27553935714583,61.27553935714583,15788400
2021-09-27,62.61872482299805,62.92202481596151,62.17676962671188,62.263425823066584,19857500
2021-09-28,61.84749984741211,63.50265572237173,61.73484079374136,62.800731637271,20835000
2021-09-29,61.986122131347656,62.23742972920663,61.50950974487912,62.12477733490185,13683900
2021-09-30,60.816261291503906,62.13345297866493,60.61694604225383,62.0727929656663,22090900
2021-10-01,61.682830810546875,62.11611846540841,60.738260284997345,61.04156693255637,23701900
2021-10-04,61.778160095214844,63.24267461402108,61.39686480950304,61.59618005742844,18957200
2021-10-05,62.85271072387695,63.1993421952448,61.8128229212188,62.185450595936295,15587200
2021-10-06,62.75738525390625,62.922036686052074,61.5441784417399,62.324097578950074,15997200
2021-10-07,62.558074951171875,63.5632988922091,62.43675493434747,63.26866645461985,15349900
2021-10-08,62.69670867919922,63.0953324414678,61.96878875108532,62.263421118718995,11960700
2021-10-11,62.116127014160156,63.8839416826647,62.05546699858898,63.00003104268951,14985500
2021-10-12,61.21488571166992,62.3414363759645,61.041573276291814,61.994804893762655,17593400
2021-10-13,60.88558578491211,61.162889631737904,59.56838755390564,61.13689342913631,23451900
